1000,66,0.000044280
1000,67,0.000042364
1000,68,0.000043814
1000,69,0.000038281
1000,70,0.000036593
1000,71,0.000033342
1000,72,0.000033217
1000,73,0.000034286
1000,74,0.000039964
1000,75,0.000037988
1000,76,0.000033653
1000,77,0.000038043
1000,78,0.000042509
1000,79,0.000044956
1000,80,0.000043040
1000,81,0.000037227
1000,82,0.000038106
1000,83,0.000031967
1000,84,0.000040092
1000,85,0.000039090
1000,86,0.000044212
1000,87,0.000061497
1000,88,0.000059288
1000,89,0.000050431
1000,90,0.000044002
1000,91,0.000055824
1000,92,0.000058809
1000,93,0.000042083
1000,94,0.000040363
1000,95,0.000040956
1000,96,0.000057429
1000,97,0.000037933
1000,98,0.000035957
1000,99,0.000033572
1000,100,0.000056019
10000,1,0.000213083
10000,2,0.000084505
10000,3,0.000055318
10000,4,0.000052971
10000,5,0.000052202
10000,6,0.000050982
10000,7,0.000051483
10000,8,0.000047105
10000,9,0.000045434
10000,10,0.000044786
10000,11,0.000045878
10000,12,0.000038299
10000,13,0.000043739
10000,14,0.000039353
10000,15,0.000042021
10000,16,0.000039909
10000,17,0.000043068
10000,18,0.000050361
10000,19,0.000037910
10000,20,0.000056488
10000,21,0.000059927
10000,22,0.000052397
10000,23,0.000054123
10000,24,0.000047138
10000,25,0.000048310
10000,26,0.000049224
10000,27,0.000037425
10000,28,0.000038058
10000,29,0.000049377
10000,30,0.000046639
10000,31,0.000047809
10000,32,0.000049202
10000,33,0.000049257
10000,34,0.000049011
10000,35,0.000050461
10000,36,0.000051055
10000,37,0.000065517
10000,38,0.000069156
10000,39,0.000057184
10000,40,0.000041735
10000,41,0.000042063
10000,42,0.000040483
10000,43,0.000047005
10000,44,0.000043080
10000,45,0.000041407
10000,46,0.000042487
10000,47,0.000040666
10000,48,0.000045547
10000,49,0.000046359
10000,50,0.000043661
10000,51,0.000039669
10000,52,0.000047927
10000,53,0.000044295
10000,54,0.000042043
10000,55,0.000039118
10000,56,0.000041988
10000,57,0.000039331
10000,58,0.000044225
10000,59,0.000042444
10000,60,0.000040600
10000,61,0.000042494
10000,62,0.000043080
10000,63,0.000044307
10000,64,0.000060791
10000,65,0.000046148
10000,66,0.000041991
10000,67,0.000040333
10000,68,0.000112527
10000,69,0.000072049
10000,70,0.000056693
10000,71,0.000052741
10000,72,0.000056175
10000,73,0.000057895
10000,74,0.000052315
10000,75,0.000054141
10000,76,0.000038807
10000,77,0.000041352
10000,78,0.000047060
10000,79,0.000045447
10000,80,0.000035256
10000,81,0.000032921
10000,82,0.000031589
10000,83,0.000030777
10000,84,0.000045647
10000,85,0.000049154
10000,86,0.000070328
10000,87,0.000065679
10000,88,0.000058962
10000,89,0.000060778
10000,90,0.000051370
10000,91,0.000049194
10000,92,0.000046749
10000,93,0.000047190
10000,94,0.000040042
10000,95,0.000048367
10000,96,0.000069724
10000,97,0.000049945
10000,98,0.000043488
10000,99,0.000046552
10000,100,0.000039463
100000,1,0.000388682
100000,2,0.010294921
100000,3,0.000096211
100000,4,0.000065156
100000,5,0.000080374
100000,6,0.000066897
100000,7,0.000078476
100000,8,0.000068006
100000,9,0.000070256
100000,10,0.000065690
100000,11,0.000078458
100000,12,0.000064320
100000,13,0.000062494
100000,14,0.000054071
100000,15,0.000053627
100000,16,0.000056963
100000,17,0.000054454
100000,18,0.000085346
100000,19,0.000070408
100000,20,0.000063330
100000,21,0.000063052
100000,22,0.000066075
100000,23,0.000067100
100000,24,0.000067814
100000,25,0.000067085
100000,26,0.000061367
100000,27,0.000066539
100000,28,0.000065404
100000,29,0.000063195
100000,30,0.000063077
100000,31,0.000064525
100000,32,0.000070857
100000,33,0.000066045
100000,34,0.000065998
100000,35,0.000065589
100000,36,0.000067022
100000,37,0.000063959
100000,38,0.000063578
100000,39,0.000065086
100000,40,0.000064179
100000,41,0.000066043
100000,42,0.000065244
100000,43,0.000066629
100000,44,0.000082824
100000,45,0.000078228
100000,46,0.000081206
100000,47,0.000077216
100000,48,0.000100386
100000,49,0.000081118
100000,50,0.000073231
100000,51,0.000057256
100000,52,0.000066982
100000,53,0.000063581
100000,54,0.000054584
100000,55,0.000067636
100000,56,0.000068395
100000,57,0.000058354
100000,58,0.000053497
100000,59,0.000055180
100000,60,0.000044513
100000,61,0.000046376
100000,62,0.000047150
100000,63,0.000054429
100000,64,0.000061622
100000,65,0.000059781
100000,66,0.000057327
100000,67,0.000046714
100000,68,0.000041938
100000,69,0.000042963
100000,70,0.000041174
100000,71,0.000043604
100000,72,0.000043000
100000,73,0.000047258
100000,74,0.000055956
100000,75,0.000059856
100000,76,0.000046822
100000,77,0.000044074
100000,78,0.000054308
100000,79,0.000055879
100000,80,0.000049242
100000,81,0.000053692
100000,82,0.000048215
100000,83,0.000041355
100000,84,0.000047836
100000,85,0.000055408
100000,86,0.000059688
100000,87,0.000058316
100000,88,0.000060269
100000,89,0.000049211
100000,90,0.000042907
100000,91,0.000046461
100000,92,0.000042486
100000,93,0.000041370
100000,94,0.000049555
100000,95,0.000046359
100000,96,0.000057091
100000,97,0.000047188
100000,98,0.000071358
100000,99,0.000074045
100000,100,0.000071135
1000000,1,0.000666368
1000000,2,0.000374245
1000000,3,0.000337096
1000000,4,0.000322251
1000000,5,0.000387991
1000000,6,0.000259848
1000000,7,0.000257075
1000000,8,0.000254300
1000000,9,0.000249150
1000000,10,0.000612806
1000000,11,0.000211673
1000000,12,0.000273648
1000000,13,0.000212026
1000000,14,0.000183674
1000000,15,0.000216262
1000000,16,0.000174462
1000000,17,0.000178281
1000000,18,0.000239112
1000000,19,0.000319706
1000000,20,0.000204610
1000000,21,0.000182582
1000000,22,0.000327328
1000000,23,0.000180663
1000000,24,0.000297352
1000000,25,0.000187280
1000000,26,0.000204147
1000000,27,0.000227715
1000000,28,0.000198732
1000000,29,0.000193572
1000000,30,0.000166843
1000000,31,0.000221218
1000000,32,0.000240359
1000000,33,0.000267297
1000000,34,0.000240264
1000000,35,0.000246836
1000000,36,0.000243615
1000000,37,0.000235462
1000000,38,0.000253816
1000000,39,0.000296035
1000000,40,0.000302262
1000000,41,0.000246165
1000000,42,0.000251730
1000000,43,0.000293553
1000000,44,0.000253794
1000000,45,0.000280125
1000000,46,0.000225151
1000000,47,0.000229792
1000000,48,0.000228680
1000000,49,0.000246275
1000000,50,0.000228219
1000000,51,0.000230636
1000000,52,0.000243713
1000000,53,0.000217850
1000000,54,0.000320115
1000000,55,0.000268947
1000000,56,0.000248649
1000000,57,0.000277205
1000000,58,0.000272353
1000000,59,0.000234468
1000000,60,0.000238117
1000000,61,0.000231610
1000000,62,0.000266916
1000000,63,0.000272040
1000000,64,0.000281137
1000000,65,0.000224675
1000000,66,0.000229629
1000000,67,0.000205141
1000000,68,0.000211323
1000000,69,0.000216262
1000000,70,0.000247447
1000000,71,0.000212991
1000000,72,0.000236349
1000000,73,0.000213885
1000000,74,0.000211588
1000000,75,0.000210849
1000000,76,0.000214814
1000000,77,0.000211150
1000000,78,0.000252233
1000000,79,0.000223568
1000000,80,0.000213201
1000000,81,0.000258588
1000000,82,0.000278059
1000000,83,0.000197787
1000000,84,0.000196014
1000000,85,0.000204715
1000000,86,0.000262237
1000000,87,0.000312047
1000000,88,0.000245025
1000000,89,0.000216329
1000000,90,0.000208863
1000000,91,0.000204360
1000000,92,0.000220963
1000000,93,0.000214601
1000000,94,0.000215608
1000000,95,0.000256269
1000000,96,0.000224146
1000000,97,0.000253160
1000000,98,0.000200365
1000000,99,0.000198098
1000000,100,0.000199633
