86,1000,0.000095
87,1000,0.000095
88,1000,0.000092
89,1000,0.000092
90,1000,0.000099
91,1000,0.000091
92,1000,0.000092
93,1000,0.000094
94,1000,0.000093
95,1000,0.000091
96,1000,0.000095
97,1000,0.000090
98,1000,0.000084
99,1000,0.000087
100,1000,0.000085
1,10000,0.000138
2,10000,0.000632
3,10000,0.000089
4,10000,0.000084
5,10000,0.000088
6,10000,0.000089
7,10000,0.000093
8,10000,0.000087
9,10000,0.000094
10,10000,0.000096
11,10000,0.000096
12,10000,0.000102
13,10000,0.000095
14,10000,0.000091
15,10000,0.000089
16,10000,0.000091
17,10000,0.000101
18,10000,0.000095
19,10000,0.000094
20,10000,0.000094
21,10000,0.000409
22,10000,0.000097
23,10000,0.000092
24,10000,0.000097
25,10000,0.000105
26,10000,0.000095
27,10000,0.000101
28,10000,0.000099
29,10000,0.000592
30,10000,0.000099
31,10000,0.000092
32,10000,0.000096
33,10000,0.000356
34,10000,0.000110
35,10000,0.000099
36,10000,0.000097
37,10000,0.000346
38,10000,0.000097
39,10000,0.000096
40,10000,0.000095
41,10000,0.000098
42,10000,0.000100
43,10000,0.000172
44,10000,0.000103
45,10000,0.000536
46,10000,0.000100
47,10000,0.000095
48,10000,0.000094
49,10000,0.000093
50,10000,0.000090
51,10000,0.000099
52,10000,0.000727
53,10000,0.000096
54,10000,0.000087
55,10000,0.000093
56,10000,0.000371
57,10000,0.000095
58,10000,0.000091
59,10000,0.000094
60,10000,0.000093
61,10000,0.000097
62,10000,0.000097
63,10000,0.000098
64,10000,0.000100
65,10000,0.000103
66,10000,0.000101
67,10000,0.000104
68,10000,0.000102
69,10000,0.000096
70,10000,0.000122
71,10000,0.000123
72,10000,0.000109
73,10000,0.000107
74,10000,0.000093
75,10000,0.000090
76,10000,0.000096
77,10000,0.000094
78,10000,0.000092
79,10000,0.000093
80,10000,0.000099
81,10000,0.000095
82,10000,0.000107
83,10000,0.000111
84,10000,0.000096
85,10000,0.000093
86,10000,0.000099
87,10000,0.000105
88,10000,0.000098
89,10000,0.000094
90,10000,0.000094
91,10000,0.000093
92,10000,0.000101
93,10000,0.000102
94,10000,0.000104
95,10000,0.000706
96,10000,0.000100
97,10000,0.000109
98,10000,0.000110
99,10000,0.000111
100,10000,0.000101
1,100000,0.000225
2,100000,0.000149
3,100000,0.000180
4,100000,0.000272
5,100000,0.000143
6,100000,0.000139
7,100000,0.000129
8,100000,0.000141
9,100000,0.000160
10,100000,0.000149
11,100000,0.000150
12,100000,0.000169
13,100000,0.000169
14,100000,0.000146
15,100000,0.000176
16,100000,0.000184
17,100000,0.000147
18,100000,0.000145
19,100000,0.000156
20,100000,0.000156
21,100000,0.000150
22,100000,0.000161
23,100000,0.000144
24,100000,0.000173
25,100000,0.000162
26,100000,0.000139
27,100000,0.000138
28,100000,0.000139
29,100000,0.000151
30,100000,0.000131
31,100000,0.000137
32,100000,0.000155
33,100000,0.000153
34,100000,0.000142
35,100000,0.000167
36,100000,0.000135
37,100000,0.000144
38,100000,0.000164
39,100000,0.000132
40,100000,0.000140
41,100000,0.000159
42,100000,0.000169
43,100000,0.000157
44,100000,0.000134
45,100000,0.000136
46,100000,0.000132
47,100000,0.000133
48,100000,0.000186
49,100000,0.000148
50,100000,0.000138
51,100000,0.000144
52,100000,0.000136
53,100000,0.000140
54,100000,0.000143
55,100000,0.000145
56,100000,0.000151
57,100000,0.000150
58,100000,0.000149
59,100000,0.000196
60,100000,0.000175
61,100000,0.000156
62,100000,0.000139
63,100000,0.000163
64,100000,0.000142
65,100000,0.000174
66,100000,0.000164
67,100000,0.000428
68,100000,0.000174
69,100000,0.000156
70,100000,0.000139
71,100000,0.000134
72,100000,0.000145
73,100000,0.000441
74,100000,0.000120
75,100000,0.000128
76,100000,0.000121
77,100000,0.000119
78,100000,0.000135
79,100000,0.000167
80,100000,0.000162
81,100000,0.000141
82,100000,0.000139
83,100000,0.000140
84,100000,0.000457
85,100000,0.000133
86,100000,0.000124
87,100000,0.000127
88,100000,0.000133
89,100000,0.000122
90,100000,0.000126
91,100000,0.000140
92,100000,0.000161
93,100000,0.000141
94,100000,0.000158
95,100000,0.000204
96,100000,0.000169
97,100000,0.000185
98,100000,0.000505
99,100000,0.000149
100,100000,0.000480
1,1000000,0.000910
2,1000000,0.001199
3,1000000,0.000773
4,1000000,0.000802
5,1000000,0.000817
6,1000000,0.001064
7,1000000,0.000996
8,1000000,0.000747
9,1000000,0.000808
10,1000000,0.002899
11,1000000,0.001206
12,1000000,0.001245
13,1000000,0.001309
14,1000000,0.001216
15,1000000,0.001664
16,1000000,0.000822
17,1000000,0.000899
18,1000000,0.000736
19,1000000,0.000941
20,1000000,0.000881
21,1000000,0.000986
22,1000000,0.000941
23,1000000,0.000832
24,1000000,0.001643
25,1000000,0.001033
26,1000000,0.000685
27,1000000,0.000892
28,1000000,0.000751
29,1000000,0.001244
30,1000000,0.001003
31,1000000,0.001012
32,1000000,0.000800
33,1000000,0.000797
34,1000000,0.001503
35,1000000,0.000752
36,1000000,0.000714
37,1000000,0.000728
38,1000000,0.000667
39,1000000,0.000685
40,1000000,0.000681
41,1000000,0.000751
42,1000000,0.000692
43,1000000,0.000804
44,1000000,0.000693
45,1000000,0.000681
46,1000000,0.000688
47,1000000,0.000923
48,1000000,0.000702
49,1000000,0.001019
50,1000000,0.000696
51,1000000,0.001095
52,1000000,0.000795
53,1000000,0.000808
54,1000000,0.000810
55,1000000,0.000885
56,1000000,0.000864
57,1000000,0.000860
58,1000000,0.001291
59,1000000,0.000808
60,1000000,0.000920
61,1000000,0.000912
62,1000000,0.000925
63,1000000,0.000752
64,1000000,0.000697
65,1000000,0.000815
66,1000000,0.001020
67,1000000,0.001209
68,1000000,0.000878
69,1000000,0.000896
70,1000000,0.001157
71,1000000,0.000988
72,1000000,0.000913
73,1000000,0.000855
74,1000000,0.000958
75,1000000,0.000967
76,1000000,0.000978
77,1000000,0.000863
78,1000000,0.000901
79,1000000,0.001069
80,1000000,0.000962
81,1000000,0.001094
82,1000000,0.001068
83,1000000,0.000967
84,1000000,0.001409
85,1000000,0.000870
86,1000000,0.001623
87,1000000,0.000920
88,1000000,0.000930
89,1000000,0.000978
90,1000000,0.000929
91,1000000,0.000872
92,1000000,0.000954
93,1000000,0.001341
94,1000000,0.000840
95,1000000,0.001325
96,1000000,0.000826
97,1000000,0.000897
98,1000000,0.000977
99,1000000,0.001375
100,1000000,0.001332
